5:13	88
6:13	89
7:13	90
8:13	89
9:13	87
10:13	92
11:13	94
12:13	85
13:13	91
14:13	88
15:13	85
16:13	89
17:13	78
18:13	80
19:13	81
20:13	77
21:13	77
22:13	72
23:13	67
0:13	66
1:13	3
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	1
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	103
12:13	108
13:13	110
14:13	109
15:13	109
16:13	106
17:13	113
18:13	112
19:13	113
20:13	114
21:13	112
22:13	115
23:13	114
0:13	113
1:13	114
2:13	113
3:13	114
4:13	115
5:13	114
6:13	110
7:13	114
8:13	110
9:13	109
10:13	110
11:13	111
12:13	113
13:13	109
14:13	109
15:13	111
16:13	110
17:13	110
18:13	110
19:13	108
20:13	109
21:13	111
22:13	110
23:13	109
0:13	110
1:13	109
2:13	109
3:13	111
4:13	110
5:13	109
6:13	110
7:13	112
8:13	106
9:13	105
10:13	104
11:13	104
12:13	105
13:13	98
14:13	106
15:13	107
16:13	109
17:13	110
18:13	105
19:13	104
20:13	103
21:13	96
22:13	76
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	118
10:13	115
11:13	116
12:13	116
13:13	115
14:13	115
15:13	116
16:13	118
17:13	116
18:13	112
19:13	113
20:13	115
21:13	114
22:13	113
23:13	113
0:13	112
1:13	114
2:13	112
3:13	118
4:13	116
5:13	115
6:13	119
7:13	118
8:13	115
9:13	119
10:13	115
11:13	115
12:13	114
13:13	114
14:13	116
15:13	114
16:13	114
17:13	115
18:13	114
19:13	115
20:13	113
21:13	113
22:13	111
23:13	111
0:13	111
1:13	113
2:13	114
3:13	108
4:13	113
5:13	113
6:13	114
7:13	118
8:13	117
9:13	112
10:13	111
11:13	111
12:13	99
13:13	104
14:13	83
15:13	81
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	113
3:13	119
4:13	119
5:13	120
6:13	121
7:13	114
8:13	113
9:13	111
10:13	113
11:13	113
12:13	110
13:13	112
14:13	113
15:13	113
16:13	113
17:13	113
18:13	116
19:13	118
20:13	117
21:13	112
22:13	112
23:13	111
0:13	110
1:13	114
2:13	114
3:13	115
4:13	113
5:13	115
6:13	109
7:13	110
8:13	109
9:13	110
10:13	107
11:13	111
12:13	110
13:13	113
14:13	112
15:13	116
16:13	114
17:13	117
18:13	110
19:13	110
20:13	115
21:13	110
22:13	111
23:13	108
0:13	112
1:13	110
2:13	105
3:13	105
4:13	106
5:13	108
6:13	110
7:13	96
8:13	98
9:13	36
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	116
22:13	119
23:13	118
0:13	118
1:13	117
2:13	116
3:13	120
4:13	113
5:13	113
6:13	110
7:13	112
8:13	114
9:13	111
10:13	113
11:13	111
12:13	108
13:13	111
14:13	109
15:13	119
16:13	117
17:13	118
18:13	118
19:13	115
20:13	113
21:13	114
22:13	117
23:13	116
0:13	115
1:13	116
2:13	114
3:13	116
4:13	114
5:13	113
6:13	113
7:13	108
8:13	109
9:13	111
10:13	114
11:13	112
12:13	111
13:13	113
14:13	115
15:13	111
16:13	111
17:13	112
18:13	112
19:13	115
20:13	114
21:13	116
22:13	109
23:13	109
0:13	115
1:13	113
2:13	116
3:13	110
4:13	98
5:13	100
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	112
16:13	116
17:13	115
18:13	118
19:13	118
20:13	118
21:13	118
22:13	116
23:13	117
0:13	119
1:13	121
2:13	122
3:13	122
4:13	121
5:13	114
6:13	107
7:13	114
8:13	123
9:13	112
10:13	116
11:13	106
12:13	113
13:13	110
14:13	111
15:13	115
16:13	115
17:13	120
18:13	122
19:13	114
20:13	120
21:13	117
22:13	120
23:13	115
0:13	111
1:13	112
2:13	115
3:13	112
4:13	112
5:13	111
6:13	110
7:13	108
8:13	113
9:13	109
10:13	113
11:13	107
12:13	110
13:13	112
14:13	110
15:13	114
16:13	109
17:13	115
18:13	112
19:13	112
20:13	85
21:13	85
22:13	83
23:13	76
0:13	71
1:13	68
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	110
13:13	108
14:13	114
15:13	114
16:13	112
17:13	115
18:13	115
19:13	111
20:13	116
21:13	115
22:13	118
23:13	119
0:13	120
1:13	121
2:13	117
3:13	118
4:13	117
5:13	116
6:13	117
7:13	114
8:13	114
9:13	113
10:13	112
11:13	114
12:13	117
13:13	112
14:13	111
15:13	111
16:13	111
17:13	111
18:13	115
19:13	114
20:13	112
21:13	114
22:13	111
23:13	113
0:13	115
1:13	113
2:13	111
3:13	114
4:13	115
5:13	114
6:13	108
7:13	103
8:13	108
9:13	101
10:13	94
11:13	78
12:13	82
13:13	72
14:13	67
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	107
15:13	101
16:13	102
17:13	115
18:13	115
19:13	116
20:13	117
21:13	115
22:13	117
23:13	122
0:13	118
1:13	118
2:13	120
3:13	118
4:13	121
5:13	121
6:13	124
7:13	118
8:13	119
9:13	119
10:13	116
11:13	119
12:13	118
13:13	109
14:13	108
15:13	109
16:13	114
17:13	114
18:13	111
19:13	112
20:13	113
21:13	112
22:13	113
23:13	109
0:13	110
1:13	111
2:13	113
3:13	113
4:13	109
5:13	110
6:13	112
7:13	112
8:13	113
9:13	110
10:13	107
11:13	108
12:13	108
13:13	108
14:13	107
15:13	114
16:13	118
17:13	116
18:13	120
19:13	114
20:13	116
21:13	110
22:13	103
23:13	104
0:13	99
1:13	102
2:13	103
3:13	93
4:13	87
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	119
21:13	123
22:13	120
23:13	120
0:13	118
1:13	116
2:13	113
3:13	119
4:13	122
5:13	117
6:13	123
7:13	119
8:13	120
9:13	116
10:13	120
11:13	117
12:13	120
13:13	121
14:13	121
15:13	118
16:13	113
17:13	110
18:13	122
19:13	108
20:13	110
21:13	116
22:13	116
23:13	114
0:13	113
1:13	115
2:13	113
3:13	110
4:13	112
5:13	110
6:13	113
7:13	109
8:13	110
9:13	114
10:13	111
11:13	110
12:13	115
13:13	113
14:13	115
15:13	114
16:13	114
17:13	115
18:13	116
19:13	114
20:13	117
21:13	118
22:13	112
23:13	107
0:13	104
1:13	106
2:13	102
3:13	95
4:13	92
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	103
17:13	109
18:13	109
19:13	118
20:13	119
21:13	118
22:13	115
23:13	119
0:13	117
1:13	124
2:13	114
3:13	114
4:13	114
5:13	110
6:13	110
7:13	112
8:13	111
9:13	112
10:13	114
11:13	116
12:13	114
13:13	109
14:13	109
15:13	113
16:13	114
17:13	113
18:13	115
19:13	112
20:13	112
21:13	122
22:13	116
23:13	119
0:13	115
1:13	112
2:13	111
3:13	115
4:13	112
5:13	111
6:13	116
7:13	115
8:13	122
9:13	119
10:13	116
11:13	118
12:13	117
13:13	118
14:13	117
15:13	112
16:13	115
17:13	112
18:13	109
19:13	106
20:13	103
21:13	102
22:13	100
23:13	107
0:13	108
1:13	107
2:13	102
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	51
14:13	111
15:13	103
16:13	110
17:13	112
18:13	110
19:13	111
20:13	106
21:13	102
22:13	101
23:13	102
0:13	113
1:13	112
2:13	111
3:13	98
4:13	96
5:13	98
6:13	94
7:13	107
8:13	113
9:13	120
10:13	119
11:13	114
12:13	114
13:13	113
14:13	115
15:13	114
16:13	115
17:13	109
18:13	113
19:13	112
20:13	113
21:13	111
22:13	112
23:13	120
0:13	119
1:13	113
2:13	115
3:13	112
4:13	113
5:13	114
6:13	114
7:13	119
8:13	113
9:13	111
10:13	107
11:13	115
12:13	113
13:13	107
14:13	106
15:13	105
16:13	104
17:13	122
18:13	107
19:13	105
20:13	99
21:13	98
22:13	92
23:13	97
0:13	92
1:13	82
2:13	78
3:13	82
4:13	80
5:13	80
6:13	80
7:13	65
8:13	68
9:13	57
10:13	34
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	100
6:13	97
7:13	101
8:13	106
9:13	106
10:13	107
11:13	108
12:13	114
13:13	119
14:13	117
15:13	118
16:13	115
17:13	127
18:13	119
19:13	121
20:13	113
21:13	115
22:13	117
23:13	121
0:13	117
1:13	120
2:13	116
3:13	117
4:13	116
5:13	117
6:13	114
7:13	111
8:13	110
9:13	113
10:13	117
11:13	114
12:13	118
13:13	118
14:13	124
15:13	120
16:13	112
17:13	106
18:13	108
19:13	112
20:13	109
21:13	109
22:13	112
23:13	114
0:13	111
1:13	112
2:13	112
3:13	113
4:13	111
5:13	111
6:13	108
7:13	108
8:13	110
9:13	112
10:13	110
11:13	113
12:13	97
13:13	97
14:13	97
15:13	97
16:13	91
17:13	100
18:13	76
19:13	58
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	111
9:13	111
10:13	119
11:13	116
12:13	115
13:13	113
14:13	113
15:13	111
16:13	112
17:13	115
18:13	121
19:13	122
20:13	120
21:13	118
22:13	115
23:13	117
0:13	116
1:13	123
2:13	118
3:13	116
4:13	116
5:13	121
6:13	117
7:13	114
8:13	112
9:13	114
10:13	114
11:13	118
12:13	116
13:13	116
14:13	115
15:13	114
16:13	112
17:13	113
18:13	114
19:13	110
20:13	109
21:13	110
22:13	113
23:13	112
0:13	112
1:13	117
2:13	111
3:13	117
4:13	113
5:13	105
6:13	96
7:13	85
8:13	70
9:13	69
10:13	69
11:13	70
12:13	71
13:13	74
14:13	75
15:13	75
16:13	76
17:13	73
18:13	92
19:13	65
20:13	80
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	97
10:13	108
11:13	115
12:13	111
13:13	111
14:13	109
15:13	106
16:13	112
17:13	108
18:13	112
19:13	114
20:13	124
21:13	122
22:13	121
23:13	117
0:13	117
1:13	125
2:13	125
3:13	116
4:13	120
5:13	113
6:13	110
7:13	115
8:13	113
9:13	116
10:13	113
11:13	112
12:13	113
13:13	116
14:13	114
15:13	114
16:13	115
17:13	115
18:13	117
19:13	116
20:13	115
21:13	121
22:13	122
23:13	118
0:13	112
1:13	111
2:13	111
3:13	113
4:13	114
5:13	113
6:13	115
7:13	112
8:13	111
9:13	108
10:13	111
11:13	109
12:13	114
13:13	114
14:13	113
15:13	113
16:13	116
17:13	120
18:13	106
19:13	47
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	113
6:13	110
7:13	114
8:13	112
9:13	113
10:13	107
11:13	109
12:13	109
13:13	111
14:13	117
15:13	118
16:13	112
17:13	114
18:13	115
19:13	114
20:13	114
21:13	119
22:13	123
23:13	121
0:13	121
1:13	119
2:13	121
3:13	118
4:13	119
5:13	119
6:13	115
7:13	121
8:13	120
9:13	116
10:13	116
11:13	116
12:13	115
13:13	119
14:13	117
15:13	115
16:13	112
17:13	114
18:13	115
19:13	116
20:13	116
21:13	116
22:13	120
23:13	117
0:13	117
1:13	112
2:13	111
3:13	111
4:13	112
5:13	116
6:13	113
7:13	115
8:13	116
9:13	112
10:13	101
11:13	87
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	86
1:13	104
2:13	110
3:13	117
4:13	116
5:13	117
6:13	116
7:13	117
8:13	114
9:13	110
10:13	111
11:13	114
12:13	115
13:13	117
14:13	117
15:13	117
16:13	117
17:13	116
18:13	115
19:13	119
20:13	117
21:13	109
22:13	110
23:13	114
0:13	112
1:13	109
2:13	115
3:13	118
4:13	113
5:13	116
6:13	115
7:13	121
8:13	117
9:13	119
10:13	120
11:13	118
12:13	120
13:13	118
14:13	116
15:13	116
16:13	117
17:13	112
18:13	113
19:13	116
20:13	115
21:13	114
22:13	109
23:13	108
0:13	109
1:13	109
2:13	108
3:13	73
4:13	70
5:13	70
6:13	71
7:13	73
8:13	88
9:13	88
10:13	81
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	110
23:13	114
0:13	111
1:13	112
2:13	110
3:13	107
4:13	109
5:13	108
6:13	110
7:13	114
8:13	113
9:13	114
10:13	115
11:13	115
12:13	114
13:13	111
14:13	119
15:13	110
16:13	113
17:13	114
18:13	112
19:13	112
20:13	110
21:13	111
22:13	110
23:13	111
0:13	112
1:13	111
2:13	112
3:13	113
4:13	115
5:13	111
6:13	108
7:13	103
8:13	110
9:13	110
10:13	117
11:13	120
12:13	119
13:13	117
14:13	122
15:13	113
16:13	109
17:13	104
18:13	112
19:13	113
20:13	109
21:13	109
22:13	109
23:13	108
0:13	109
1:13	108
2:13	109
3:13	111
4:13	95
5:13	64
6:13	63
7:13	65
8:13	65
9:13	74
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	71
23:13	103
0:13	102
1:13	99
2:13	100
3:13	97
4:13	106
5:13	111
6:13	111
7:13	111
8:13	113
9:13	115
10:13	119
11:13	115
12:13	115
13:13	114
14:13	116
15:13	115
16:13	114
17:13	115
18:13	115
19:13	116
20:13	113
21:13	121
22:13	121
23:13	121
0:13	115
1:13	112
2:13	111
3:13	113
4:13	113
5:13	113
6:13	112
7:13	108
8:13	108
9:13	111
10:13	118
11:13	120
12:13	120
13:13	121
14:13	126
15:13	117
16:13	118
17:13	114
18:13	114
19:13	110
20:13	113
21:13	112
22:13	108
23:13	108
0:13	104
1:13	105
2:13	109
3:13	108
4:13	101
5:13	98
6:13	96
7:13	96
8:13	95
9:13	95
10:13	92
11:13	93
12:13	80
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	0
22:13	0
23:13	0
0:13	0
1:13	105
2:13	110
3:13	109
4:13	107
5:13	108
6:13	102
7:13	112
8:13	113
9:13	109
10:13	108
11:13	112
12:13	108
13:13	107
14:13	112
15:13	109
16:13	113
17:13	115
18:13	119
19:13	111
20:13	114
21:13	114
22:13	118
23:13	118
0:13	116
1:13	108
2:13	108
3:13	114
4:13	113
5:13	112
6:13	114
7:13	114
8:13	120
9:13	101
10:13	102
11:13	102
12:13	101
13:13	101
14:13	103
15:13	102
16:13	103
17:13	96
18:13	93
19:13	93
20:13	92
21:13	92
22:13	94
23:13	105
0:13	102
1:13	99
2:13	107
3:13	106
4:13	109
5:13	107
6:13	101
7:13	94
8:13	94
9:13	92
10:13	93
11:13	92
12:13	93
13:13	0
14:13	0
15:13	0
16:13	0
17:13	0
18:13	0
19:13	0
20:13	0
21:13	81
22:13	0
23:13	9
0:13	12
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	110
17:13	110
18:13	114
19:13	114
20:13	110
21:13	109
22:13	111
23:13	111
0:13	111
1:13	110
2:13	114
3:13	119
4:13	119
5:13	112
6:13	116
7:13	115
8:13	116
9:13	117
10:13	114
11:13	115
12:13	121
13:13	118
14:13	114
15:13	111
16:13	105
17:13	112
18:13	111
19:13	110
20:13	112
21:13	115
22:13	113
23:13	113
0:13	113
1:13	111
2:13	109
3:13	113
4:13	109
5:13	114
6:13	112
7:13	110
8:13	110
9:13	111
10:13	114
11:13	110
12:13	107
13:13	110
14:13	110
15:13	109
16:13	106
17:13	111
18:13	112
19:13	112
20:13	110
21:13	100
22:13	81
23:13	57
0:13	60
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	67
14:13	108
15:13	109
16:13	108
17:13	115
18:13	116
19:13	117
20:13	117
21:13	117
22:13	117
23:13	118
0:13	120
1:13	119
2:13	107
3:13	110
4:13	113
5:13	115
6:13	115
7:13	115
8:13	110
9:13	113
10:13	115
11:13	115
12:13	116
13:13	116
14:13	119
15:13	118
16:13	117
17:13	116
18:13	116
19:13	118
20:13	122
21:13	119
22:13	114
23:13	116
0:13	115
1:13	117
2:13	119
3:13	115
4:13	115
5:13	114
6:13	114
7:13	114
8:13	115
9:13	116
10:13	107
11:13	106
12:13	108
13:13	113
14:13	118
15:13	113
16:13	113
17:13	107
18:13	100
19:13	95
20:13	71
21:13	66
22:13	74
23:13	38
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	104
14:13	100
15:13	111
16:13	107
17:13	113
18:13	112
19:13	110
20:13	113
21:13	115
22:13	114
23:13	118
0:13	116
1:13	116
2:13	118
3:13	110
4:13	119
5:13	118
6:13	113
7:13	117
8:13	106
9:13	103
10:13	110
11:13	110
12:13	112
13:13	114
14:13	110
15:13	109
16:13	111
17:13	110
18:13	109
19:13	108
20:13	112
21:13	113
22:13	109
23:13	109
0:13	110
1:13	111
2:13	112
3:13	113
4:13	109
5:13	112
6:13	112
7:13	111
8:13	109
9:13	108
10:13	108
11:13	105
12:13	110
13:13	108
14:13	109
15:13	107
16:13	106
17:13	108
18:13	104
19:13	105
20:13	96
21:13	99
22:13	71
23:13	6
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	100
10:13	99
11:13	101
12:13	103
13:13	100
14:13	97
15:13	98
16:13	97
17:13	111
18:13	112
19:13	114
20:13	112
21:13	111
22:13	111
23:13	113
0:13	115
1:13	115
2:13	119
3:13	118
4:13	118
5:13	116
6:13	115
7:13	114
8:13	116
9:13	115
10:13	118
11:13	117
12:13	111
13:13	110
14:13	109
15:13	108
16:13	110
17:13	110
18:13	111
19:13	111
20:13	109
21:13	110
22:13	107
23:13	109
0:13	109
1:13	113
2:13	110
3:13	113
4:13	113
5:13	108
6:13	107
7:13	111
8:13	105
9:13	107
10:13	109
11:13	108
12:13	110
13:13	108
14:13	107
15:13	106
16:13	98
17:13	94
18:13	101
19:13	95
20:13	95
21:13	85
22:13	82
23:13	0
0:13	0
1:13	0
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	101
14:13	98
15:13	99
16:13	99
17:13	101
18:13	101
19:13	96
20:13	107
21:13	104
22:13	109
23:13	111
0:13	110
1:13	115
2:13	113
3:13	111
4:13	112
5:13	111
6:13	119
7:13	114
8:13	114
9:13	118
10:13	116
11:13	110
12:13	112
13:13	108
14:13	108
15:13	113
16:13	110
17:13	112
18:13	111
19:13	111
20:13	108
21:13	112
22:13	113
23:13	116
0:13	112
1:13	110
2:13	110
3:13	110
4:13	112
5:13	107
6:13	107
7:13	105
8:13	108
9:13	109
10:13	109
11:13	108
12:13	104
13:13	109
14:13	111
15:13	113
16:13	115
17:13	114
18:13	114
19:13	112
20:13	104
21:13	101
22:13	100
23:13	104
0:13	90
1:13	42
2:13	0
3:13	0
4:13	0
5:13	0
6:13	0
7:13	0
8:13	0
9:13	0
10:13	0
11:13	0
12:13	0
13:13	0
14:13	0
15:13	0
16:13	0
17:13	95
18:13	99
19:13	100
20:13	101
21:13	106
22:13	115
23:13	118
0:13	118
1:13	116
2:13	117
3:13	118
4:13	125
5:13	122
6:13	120
7:13	122
8:13	121
9:13	121
